,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
3331,1889202033913475397,Tue Feb 11 06:37:19 +0000 2025,38,Kalau pemerintah buat badan baru Badan Penyelenggara Jaminan Produk Haram yang salah satu tugasnya mengeluarkan Sertifikasi Haram apakah kamu kamu setuju?,1889202033913475397,,,in,,1,22,6,https://x.com/undefined/status/1889202033913475397,155928815,
3332,1888976355142078520,Tue Feb 11 06:35:06 +0000 2025,0,@AgusMagelangan Lha wong 90% dari 270jt itu muslim kok pake sertifikasi halal. Kayane malah lebih perlu sertifikasi/cap/label haram. Yg ribet soal ini jajane di warteg gak prnh tnya sertifikat halal yg ditnya malah bs ngutang dlu gak? ,1889201476276543682,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889201476276543682,224263967,
3333,1888976355142078520,Tue Feb 11 06:32:59 +0000 2025,0,@AgusMagelangan Jadi yang haram wajib sertifikasi?,1889200944463941967,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889200944463941967,310704165,
3334,1889197554296078830,Tue Feb 11 06:19:31 +0000 2025,0,Zalimnya klen ini kemarin kasus sertifikasi halal almaz diminta milyaran suka banget petinggi indo nih makan uang haram,1889197554296078830,,,in,,0,0,0,https://x.com/undefined/status/1889197554296078830,751154383,
3335,1888976355142078520,Tue Feb 11 06:16:41 +0000 2025,0,@AgusMagelangan Betul mestinya yg haram yg notabene minoritas yg dikasih tanda. Sertifikasi halal itu cuma lahan buat narik pemasukan aja sih.,1889196842048536968,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889196842048536968,1861326797004251136,
3336,1889195155686932848,Tue Feb 11 06:09:59 +0000 2025,1, Ngurus sertifikasi halal dengan cara yang haram heheheheheheheh,1889195155686932848,,,in,,0,0,0,https://x.com/undefined/status/1889195155686932848,730800235,
3337,1888976355142078520,Tue Feb 11 06:02:33 +0000 2025,0,@AgusMagelangan setuju klo emang sertifikasi harusnya sertifikat haram,1889193286780514331,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889193286780514331,547260038,
3338,1889193259144196443,Tue Feb 11 06:02:27 +0000 2025,4,Berarti hukum sertifikasi halalnya jadi halal atau haram? https://t.co/zMkcM6AqHj,1889193259144196443,https://pbs.twimg.com/media/GjfDQfmbYAAk0hz.jpg,,in,,0,1,1,https://x.com/undefined/status/1889193259144196443,1631819627587067904,
3339,1889192213273522687,Tue Feb 11 05:58:17 +0000 2025,2,harusnya yg bener tuh sertifikasi haram,1889192213273522687,,,in,,0,0,0,https://x.com/undefined/status/1889192213273522687,1246356241581920256,
3340,1888976355142078520,Tue Feb 11 05:52:43 +0000 2025,0,@AgusMagelangan ya padahal klo mau ni sertifikasi halal itu untuk misal restoran chinese yg halal. itu bisa. atau restoran2 / tempat makan halal di tengah2 penjual2 yg jual daging haram. atau misal contoh di Bali. itu baru fair apa2 di sertifkat hallal tub ga make sense,1889190810752811063,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889190810752811063,1707673370442289152,
3341,1888976355142078520,Tue Feb 11 05:46:49 +0000 2025,0,@AgusMagelangan Betul juga ya yang mayoritas tapi disuruh disertifikasi. Kalau dibalik sertifikasi haram bagaimana? Khusus yang haram saja ada label nya jadi umat islam tidak salah pilih.,1889189327554654320,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889189327554654320,1237014036090245120,
3342,1888976355142078520,Tue Feb 11 05:36:55 +0000 2025,0,@AgusMagelangan Seharusnya bukan sertifikasi halal tapi sertifikasi haram gitu maksudnya? Karena mayoritas muslim jadi gaperlu sertifikasi halal ‍️,1889186834133168413,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889186834133168413,1024341271,
3343,1888976355142078520,Tue Feb 11 05:33:22 +0000 2025,0,@AgusMagelangan Ya mendingan ada sertifikasi makanan Haram gak siiih? ,1889185939752374576,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889185939752374576,297169907,
3344,1889185330596823325,Tue Feb 11 05:30:56 +0000 2025,1,Melihat fakta bahwa banyak muslim Indonesia yg ga tau ajaran agamanya gw sih setuju sertifikasi halal. Halal zatnya aja masih banyak yg belum tau belum lagi halal prosesnya. Belum lagi sembelihan non-ahli kitab yg haram. Makanya oke aja makan bebek yg cara ngolahnya dicekik.,1889185330596823325,,,in,,0,1,0,https://x.com/undefined/status/1889185330596823325,208458652,
3345,1889184302912733318,Tue Feb 11 05:26:51 +0000 2025,0,Instead of sertifikasi halal mending sertifikasi haram aja ga sih? karena mostly makanan di Indonesia kan halal jadi lebih baik labelin yang haram aja... Oh iya kan dikit yah yang haram... jadi untungnya jg dikit....,1889184302912733318,,,in,,0,0,0,https://x.com/undefined/status/1889184302912733318,438327689,
3346,1888976355142078520,Tue Feb 11 05:20:42 +0000 2025,1,@AgusMagelangan tinggal makan tnp berpikir itu halal syubhat atau bahkan haram. Sertifikasi halal itu sebenarnya jd jawaban atas problematika tsb tp prakteknya yg jelek karena banyak oknum yg justru bermain curang.,1889182752563757289,,kucilpung,in,,0,2,0,https://x.com/undefined/status/1889182752563757289,1700114956530909184,
3347,1888976355142078520,Tue Feb 11 05:09:41 +0000 2025,1,@AgusMagelangan Prinsip kehati2an sih Kak. Klo yg diwajibkan sertifikasi haram lebih susah ngedorong. Krn secara psikologis org ga mau dpt sertifikasi haram. Islam memudahkan tp syubhat jg hrs dihindari. Ini memang ranah pemerintah. Yg didorong itu agar mudah bukan dihilangkan sertifikasinya,1889179980095201352,,AgusMagelangan,in,,0,1,0,https://x.com/undefined/status/1889179980095201352,1276033804075855872,
3348,1888976355142078520,Tue Feb 11 04:42:40 +0000 2025,0,@AgusMagelangan Harusnya sertifikasi haram yg ada ya. Untung aja ga seperti itu. Repot mau jualan nanti ,1889173182063796381,,AgusMagelangan,in,,0,0,0,https://x.com/undefined/status/1889173182063796381,1856956836517470208,
3349,1888834729522221551,Mon Feb 10 06:17:47 +0000 2025,1,Ngurus sertifikasi halal tapi dipaksa melakukan hal yg haram. Setan aja minder bro.,1888834729522221551,,,in,,0,0,0,https://x.com/undefined/status/1888834729522221551,300800335,
3350,1888830555976011879,Mon Feb 10 06:01:11 +0000 2025,0,Whatt?? Ngajuin sertifikasi halal tpi dimintain duit yang jatohnya jadi haram gitu??,1888830555976011879,,,in,,0,1,0,https://x.com/undefined/status/1888830555976011879,1152256680668745728,
3351,1888828346932601003,Mon Feb 10 05:52:25 +0000 2025,9,Bisa bgt tu ya rilis sertifikasi halal tapi cara haram. Yg begini ni penistaan agama sebenar2nya,1888828346932601003,,,in,,0,2,4,https://x.com/undefined/status/1888828346932601003,40179465,
3352,1888752435268866497,Mon Feb 10 05:24:15 +0000 2025,0,@FunJunkies Pengajuan sertifikasi halal Eh oknum nya haram,1888821257598337226,,FunJunkies,in,,0,0,0,https://x.com/undefined/status/1888821257598337226,2186427242,
3353,1888806524606447843,Mon Feb 10 04:25:42 +0000 2025,0,cuma mau bilang gaada sertifikasi halal bukan berarti makanannya langsung haram.,1888806524606447843,,,in,,0,0,0,https://x.com/undefined/status/1888806524606447843,481219095,
3354,1888752435268866497,Mon Feb 10 04:20:34 +0000 2025,0,@FunJunkies produk halal perlu sertifikasi halal dari orang2 yang ga peduli cara dapet uang halal/haram.... what a shame...,1888805232542679263,,FunJunkies,in,,0,0,0,https://x.com/undefined/status/1888805232542679263,373963743,
3355,1888752435268866497,Mon Feb 10 04:06:58 +0000 2025,2,@FunJunkies Definisi sertifikasi Halal tapi makan uang haram ya beginilah Negeri ini.,1888801808828813398,,FunJunkies,in,,0,0,0,https://x.com/undefined/status/1888801808828813398,840933509707382784,
3356,1888780527156724006,Mon Feb 10 04:05:06 +0000 2025,1,@rgoestama Gila sih ini Ngurus sertifikasi halal tapi makan uang Haram. Malaikatnya sampai bingung ‍↕️‍↕️,1888801340576436550,,rgoestama,in,,0,0,0,https://x.com/undefined/status/1888801340576436550,840933509707382784,
3357,1888796775450120281,Mon Feb 10 03:46:58 +0000 2025,0,ngurus sertifikasi halal tapi pejabatnya makan duit haram,1888796775450120281,,,in,,0,0,0,https://x.com/undefined/status/1888796775450120281,766649976625598464,
3358,1888764442332237842,Mon Feb 10 01:38:29 +0000 2025,0,ini mah bukan sertifikasi halal tapi sertifikasi haram,1888764442332237842,,,in,,0,0,0,https://x.com/undefined/status/1888764442332237842,1276207574694498304,
3359,1888686542702661829,Sun Feb 09 20:28:56 +0000 2025,2,Warteg mah butuhnya sertifikasi higienitas bukan haram halalnya. Emang niat malak aja.,1888686542702661829,,,in,,1,0,0,https://x.com/undefined/status/1888686542702661829,113582825,
3360,1888584734831489251,Sun Feb 09 13:44:23 +0000 2025,1,Sertifikasi haram,1888584734831489251,,,in,,0,0,0,https://x.com/undefined/status/1888584734831489251,418383464,
3361,1888443386723770765,Sun Feb 09 11:24:55 +0000 2025,0,@DS_yantie Beneran nih 1 warteg biaya sertifikasi halal 10jt ? ? ? Halal atau Haram biayanya!?,1888549637545673200,,DS_yantie,in,,0,1,0,https://x.com/undefined/status/1888549637545673200,1760331697281961984,
3362,1887880976795345189,Sun Feb 09 09:04:03 +0000 2025,0,@natercolour Perkara nama menyerupai yg haram aja MUI gk mau ngebolehin contohnya rootbeer yg meski halal tp gk lolos halal MUI makanya AW ganti nama rootbeernya jadi RB biwr dapat sertif halal apalagi yg bentuknya menyerupai gitu biasanya malah gk dapat sertifikasi halal MUi,1888514184070992192,,mwrmerh,in,,0,0,0,https://x.com/undefined/status/1888514184070992192,350119077,
3363,1888443386723770765,Sun Feb 09 06:15:00 +0000 2025,0,@DS_yantie Masyarakat Indonesia mayoritas muslim asumsi dasar warung2 kebanyakan relatif halal... Yg dibutuhkan adalah sertifikasi haram... Harusnya begitu... Kok kebalik balik...,1888471644420853855,,DS_yantie,in,,0,0,0,https://x.com/undefined/status/1888471644420853855,1609925940599214086,
3364,1888443386723770765,Sun Feb 09 05:10:04 +0000 2025,0,@DS_yantie Seharusnya yg di sertifikasi itu yang HARAM...,1888455302699528508,,DS_yantie,in,,0,0,0,https://x.com/undefined/status/1888455302699528508,1704674082502111232,
3365,1887525612832891042,Thu Feb 06 15:35:49 +0000 2025,0,Apa urgensi nya warteg di sertifikasi halal? Seharusnya produk yg haram dilarang,1887525612832891042,,,in,,0,0,0,https://x.com/undefined/status/1887525612832891042,1365536831601745923,
3366,1885490682519052648,Sat Feb 01 00:49:44 +0000 2025,2,Please for muslim moots consider kalau mau beli skincare korea atau produk manapun yg belom ada sertifikasi halal cek dulu ingredientsnya. Pake translate kalo emng gaada englishnya. Ga semua produk yg gaada bahan haram bukan berarti aman dan halal dipakai.,1885490682519052648,,,in,,0,1,0,https://x.com/undefined/status/1885490682519052648,412106468,
3367,1884482861396595132,Thu Jan 30 05:01:17 +0000 2025,370,@rezarezarezare @rizkysjahrizal Sebenernya ya tinggal tinggalin aja kalau resto gabisa bilang halal or haram. Mau disebut halal ya emang ga ada sertifikasi mau disebut haram ya emang pake bahan yg bukan babi sama alkohol. Jadi ya jangan terlalu galak lah soalnya konsumen kan bisa milih untuk ga makan,1884829211900457079,,rezarezarezare,in,,0,2,6,https://x.com/undefined/status/1884829211900457079,1847074265327456258,
3368,1882995877603852788,Sat Jan 25 03:36:16 +0000 2025,10,Root beer jg terpaksa ganti nama di Indonesia demi sertifikasi halal. Jadi semakin jelas ya halal haram cuma berdasarkan adanya nama bentuk seperti babi dsb khas standard frimitip! https://t.co/rAgVRMrJIO,1882995877603852788,https://pbs.twimg.com/media/GiG-xWia0AAdBKX.jpg,,in,,2,5,5,https://x.com/undefined/status/1882995877603852788,116387061,
3369,1881197516315922726,Mon Jan 20 07:19:12 +0000 2025,0,@izzahinaja_ Rum essence udah haram mutlak tp setauku emang ga ada produk rum essence yg dapet sertifikasi halal mui atau ada yah??,1881240041571463669,,be_happyyooo,in,,0,1,0,https://x.com/undefined/status/1881240041571463669,897593491542261760,
3370,1880107014266974209,Fri Jan 17 04:16:57 +0000 2025,0,Hubungan boikot sama sertifikasi halal apa dah?? Embg kita boikot karena produknya haram? ,1880107014266974209,,,in,,0,0,0,https://x.com/undefined/status/1880107014266974209,921048478309945344,
3371,1880083098127553013,Fri Jan 17 02:41:55 +0000 2025,0,Gaada hubungannya yah sertifikasi halal ama boikot Dipikir kita boikot mekdi gegara dia haram apa ,1880083098127553013,,,in,,0,0,0,https://x.com/undefined/status/1880083098127553013,382013577,
3372,1879949371808293113,Thu Jan 16 17:50:32 +0000 2025,0,shampoo mah dari dulu emang haram karena bikin mabuk. Ngapain bawa sertifikasi halal buat shampoo kocakkk,1879949371808293113,,,in,,0,0,0,https://x.com/undefined/status/1879949371808293113,1068197907679956992,
3373,1879440277062258821,Wed Jan 15 15:46:00 +0000 2025,0,@Mujidwip @HabisNontonFilm alergi banget keknya dikit2 lihat atau denger frase sertifikasi halal sampe ndak kepikiran gt ada makanan di bioskop kah..wkkwk udah gitu jumping to conclusion yg mana pake asumsi pribadi kalo ndak ada sertifikasi halal berarti sebelumnya haram. ampun deh.,1879555641611825557,,Mujidwip,in,,0,0,0,https://x.com/undefined/status/1879555641611825557,194012205,
3374,1877152097399091643,Thu Jan 09 07:20:29 +0000 2025,0,@JhonSitorus_18 Di mata haikal hasan menu spt itu HALAL n dimata BPOM diktkn lolos layak konsumsi mana suara nya Bpom nhaikal hasan jangan pabrikan yg dikejar2 sertifikasi halal itu pisang pohon nya dipupuk dgn kotoran hewan berarti haram pula dapur msk nya haram tdk??,1877254100384924090,,JhonSitorus_18,in,,0,0,0,https://x.com/undefined/status/1877254100384924090,1376992601111334915,
3375,1875707319478317328,Tue Jan 07 14:26:29 +0000 2025,1,@Naz_lira Tibul buzzer hajar biar kapok ga makan uang haram dari junjungannya yg telah dapat sertifikasi korupsi dari OCCRP.,1876636528111427990,,Naz_lira,in,,0,0,0,https://x.com/undefined/status/1876636528111427990,1485616689375215616,
3376,1876472919838412908,Tue Jan 07 04:04:20 +0000 2025,0,Halal Syubat dan Haram. Untuk Syubhat (masih abu - abu antara haram/halal) perlu fatwa halal melalui proses sertifikasi halal.,1876479961894400017,,arenotthing,in,,0,1,0,https://x.com/undefined/status/1876479961894400017,52930895,
3377,1876047762812444858,Sun Jan 05 23:26:56 +0000 2025,19,6 Januari 1989 LPPOM MUI didirikan untuk melakukan pemeriksaan dan sertifikasi halal. Badan ini dibentuk setelah kasus lemak babi yang meresahkan masyarakat. Awalnya makanan yang diberi label justru yang haram: mengandung babi. #artikelhistoriaid https://t.co/COdhc7evcf,1876047762812444858,,,in,,0,1,4,https://x.com/undefined/status/1876047762812444858,131903463,
3378,1875682558295605456,Sat Jan 04 23:15:45 +0000 2025,15,Soal keterangan Haram sudah ada aturan-nya di negara ini. Wajib pelaku usaha memberikan keterangan Haram di kemasan atau spanduk dll Pelaku usaha tidak akan mau disertifikasi haram justru sertifikasi halal menjelaskan produk yang dlm status abu abu,1875682558295605456,,,in,,0,2,8,https://x.com/undefined/status/1875682558295605456,272908765,
3379,1875158151005434102,Fri Jan 03 12:41:57 +0000 2025,1,@_wafflepancake Dulu sebenernya MUI pake cap haram (gambar babi). Kemudian dikasi kuasa sama orba ganti probis &amp; monopoli sertifikasi halal. Bahasan sejarahnya ada di majalah Tempo,1875160670611853819,,_wafflepancake,in,,0,1,0,https://x.com/undefined/status/1875160670611853819,371261655,
3380,1874805641812033739,Fri Jan 03 02:38:18 +0000 2025,0,@c00ffie Alo aku baca2 walaupun essence rum ttp aja gabisa sertifikasi halal. soalnya menyerupai produk rum (haram). Huhu kudu ati2 emg kalo beli2,1875008758520348876,,c00ffie,in,,0,0,0,https://x.com/undefined/status/1875008758520348876,1393308186355007491,
3381,1874124086449983742,Thu Jan 02 04:00:22 +0000 2025,0,@KangManto123 Sabun dll nya kena sertifikasi halal emg gratis ngurus sertifikasi halal itu??halal haram ditentukan oleh uang sebabkan hrg naik sertifikasi halal tsb,1874667021922947548,,KangManto123,in,,0,0,0,https://x.com/undefined/status/1874667021922947548,1376992601111334915,
3382,1874080413230236106,Wed Jan 01 08:55:49 +0000 2025,0,@BANGSAygSUJUD @prabowo @Alie_Fahnoor @are_inismyname @gtobing2903 @florieliciouss @satriamadang88 @jatmiko99604253 @hasanudinsajid @YoYoAyo17845 @Kimberley_PS08 @FDonghun Lalu kapan hrg sembako itu turun??hapuskan sertifikasi produk halal krn itu sebabkan hrg brg mjd mahal emg ngurus sertifikasi halal itu gratis??hanya nenambah hrg pokok produksi halal/haram ditentukan oleh mnsnya jika ada uang urus jadi halal produknya,1874378985725178269,,BANGSAygSUJUD,in,,0,0,0,https://x.com/undefined/status/1874378985725178269,1376992601111334915,
3383,1872927150766207207,Sat Dec 28 08:46:44 +0000 2024,1,Kenapa Sertifikasi Halal bukan yg Haram Saja mgkn jumlahnya lebih sedikit? Sebab yg nampaknya Halal bisa saja ternyata setelah diteliti ada Kandungan yg Haram. Inilah Tugasnya Auditor dan Lembaga Pensertikat memastikan yg Subhat (meragukan) jd jelas. https://t.co/d6EbUt9XUL,1872927150766207207,,,in,,0,0,0,https://x.com/undefined/status/1872927150766207207,2792198886,
3384,1871011137497751880,Mon Dec 23 11:03:43 +0000 2024,1,@tekarok007 Numpang tanya Misal di islam kan ada sertifikasi halal haram di agama lain perlu itu nggak sih? Atau fatwa2 tentang produk/teknologi/masalah baru ?,1871149681658691899,,tekarok007,in,,0,0,0,https://x.com/undefined/status/1871149681658691899,607374621,
3385,1869745942817366450,Fri Dec 20 15:33:36 +0000 2024,0,@Sentjoko Tujuan sertifikasi halal adalah agar umat muslim tidak makan atau mengenakan yang haram. Dan sekarang sertifikasi itu diambil alih pemerintah. Maka mestinya pemerintahlah yang berinisiatif menguji semua yang harus disertifikasi itu secara gratis. Bukan dibebankan pada pengusaha.,1870130439278735519,,Sentjoko,in,,0,0,0,https://x.com/undefined/status/1870130439278735519,886886494450761728,
3386,1867864699616055708,Sat Dec 14 11:42:35 +0000 2024,0,@tvOneNews ga usah sertifikasi pak ujung²nya ntar kwatirnya bisa jd lahan pungli kan jd haram,1867897974527074644,,tvOneNews,in,,0,0,0,https://x.com/undefined/status/1867897974527074644,1747617956107022337,
